0	320	64	145	306	107
0	320	128	147	306	143
0	320	192	149	306	190
0	320	256	153	307	241
0	320	320	158	308	294
0	320	384	163	308	348
0	320	448	170	309	402
0	320	512	178	310	458
0	320	576	186	311	515
0	320	640	195	312	570
0	320	704	205	312	625
0	320	768	214	312	678
0	320	832	223	312	732
0	320	896	234	314	785
0	320	960	245	315	841
0	320	1023	255	315	891
0	384	0	172	363	113
0	384	64	174	367	124
0	384	128	175	367	156
0	384	192	177	368	199
0	384	256	180	368	248
0	384	320	184	368	300
0	384	384	189	369	353
0	384	448	195	370	406
0	384	512	201	371	461
0	384	576	209	371	518
0	384	640	217	372	573
0	384	704	225	372	628
0	384	768	233	372	680
0	384	832	242	372	734
0	384	896	251	373	787
0	384	960	261	374	842
0	384	1023	271	374	894
0	448	0	201	423	132
0	448	64	203	428	142
0	448	128	204	428	169
0	448	192	206	428	210
0	448	256	208	429	256
0	448	320	211	429	306
0	448	384	216	430	358
0	448	448	221	430	411
0	448	512	226	432	465
0	448	576	233	432	522
0	448	640	240	432	576
0	448	704	247	433	630
0	448	768	254	431	683
0	448	832	262	431	736
0	448	896	271	432	790
0	448	960	280	433	844
0	448	1023	288	433	895
0	512	0	230	485	151
0	512	64	232	489	160
0	512	128	233	489	184
0	512	192	234	490	221
0	512	256	237	490	266
0	512	320	239	491	314
0	512	384	243	491	364
0	512	448	247	492	416
0	512	512	252	493	470
0	512	576	258	493	526
0	512	640	264	493	579
0	512	704	271	494	634
0	512	768	277	492	686
0	512	832	284	492	739
0	512	896	292	493	792
0	512	960	300	493	847
0	512	1023	308	493	898
0	576	0	260	549	171
0	576	64	262	554	179
0	576	128	263	553	200
0	576	192	264	554	235
0	576	256	266	554	276
0	576	320	269	555	323
0	576	384	272	555	372
0	576	448	276	556	423
0	576	512	280	556	475
0	576	576	285	557	531
0	576	640	291	557	584
0	576	704	297	557	638
0	576	768	302	556	690
0	576	832	308	556	743
0	576	896	315	556	796
0	576	960	323	556	850
0	576	1023	330	556	901
0	640	0	288	608	189
0	640	64	290	613	196
0	640	128	291	613	216
0	640	192	292	613	248
0	640	256	294	614	287
0	640	320	296	614	332
0	640	384	299	615	380
0	640	448	303	615	430
0	640	512	307	616	482
0	640	576	311	616	536
0	640	640	316	616	588
0	640	704	321	617	642
0	640	768	326	615	694
0	640	832	332	615	747
0	640	896	338	615	799
0	640	960	346	615	854
0	640	1023	352	614	904
0	704	0	318	670	208
0	704	64	320	675	215
0	704	128	321	675	233
0	704	192	322	676	262
0	704	256	323	676	300
0	704	320	325	677	343
0	704	384	328	677	389
0	704	448	331	677	437
0	704	512	334	678	488
0	704	576	339	678	542
0	704	640	343	679	594
0	704	704	348	679	648
0	704	768	352	678	699
0	704	832	358	677	751
0	704	896	364	678	803
0	704	960	370	677	858
0	704	1023	376	677	908
0	768	0	346	730	227
0	768	64	348	735	233
0	768	128	349	735	250
0	768	192	350	736	277
0	768	256	351	736	312
0	768	320	353	736	353
0	768	384	356	737	398
0	768	448	358	737	445
0	768	512	362	738	495
0	768	576	365	738	548
0	768	640	369	739	600
0	768	704	374	739	653
0	768	768	378	737	704
0	768	832	383	737	756
0	768	896	388	737	808
0	768	960	394	737	861
0	768	1023	399	736	912
0	832	0	375	791	246
0	832	64	377	797	252
0	832	128	378	797	267
0	832	192	379	797	292
0	832	256	380	797	326
0	832	320	382	797	365
0	832	384	384	798	408
0	832	448	386	798	454
0	832	512	389	799	503
0	832	576	393	799	556
0	832	640	397	800	607
0	832	704	401	801	659
0	832	768	405	799	710
0	832	832	409	798	761
0	832	896	414	799	813
0	832	960	420	798	866
0	832	1023	424	797	916
0	896	0	402	850	264
0	896	64	406	856	270
0	896	128	406	856	284
0	896	192	407	856	307
0	896	256	408	856	339
0	896	320	410	857	377
0	896	384	411	857	419
0	896	448	414	857	464
0	896	512	417	858	512
0	896	576	420	859	563
0	896	640	424	860	614
0	896	704	428	860	666
0	896	768	431	859	716
0	896	832	435	858	767
0	896	896	440	858	818
0	896	960	445	858	871
0	896	1023	449	857	921
0	960	0	432	911	283
0	960	64	435	918	289
0	960	128	435	918	302
0	960	192	436	918	324
0	960	256	437	918	354
0	960	320	438	919	390
0	960	384	440	919	430
0	960	448	443	920	474
0	960	512	445	920	521
0	960	576	448	921	572
0	960	640	452	922	622
0	960	704	456	923	673
0	960	768	459	921	723
0	960	832	462	920	773
0	960	896	467	920	824
0	960	960	472	920	877
0	960	1023	476	919	926
0	1023	0	459	970	301
0	1023	64	462	976	306
0	1023	128	463	976	319
0	1023	192	464	977	340
0	1023	256	465	977	368
0	1023	320	466	977	403
0	1023	384	468	978	442
0	1023	448	470	979	485
0	1023	512	473	979	531
0	1023	576	476	980	580
0	1023	640	479	982	630
0	1023	704	483	983	681
0	1023	768	485	980	729
0	1023	832	489	979	779
0	1023	896	493	979	830
0	1023	960	497	979	882
0	1023	1023	501	978	932
64	0	0	58	15	9
64	0	64	60	16	56
64	0	128	64	19	113
64	0	192	70	24	170
64	0	256	79	29	226
64	0	320	89	35	282
64	0	384	99	42	338
64	0	448	111	48	394
64	0	512	123	54	450
64	0	576	136	61	509
64	0	640	149	67	564
64	0	704	161	73	621
64	0	768	173	80	674
64	0	832	186	86	728
64	0	896	199	92	781
64	0	960	212	99	836
64	0	1023	224	104	889
64	64	0	62	61	20
64	64	64	63	62	58
64	64	128	66	62	114
64	64	192	73	64	171
64	64	256	81	66	227
64	64	320	91	68	283
64	64	384	101	71	339
64	64	448	112	74	394
64	64	512	124	78	451
64	64	576	137	83	509
64	64	640	150	87	565
64	64	704	163	92	621
64	64	768	175	97	674
64	64	832	187	102	728
64	64	896	200	106	782
64	64	960	212	113	837
64	64	1023	225	117	888
64	128	0	75	121	38
64	128	64	76	123	66
64	128	128	79	123	118
64	128	192	84	124	173
64	128	256	91	124	228
64	128	320	100	126	284
64	128	384	110	127	340
64	128	448	120	129	395
64	128	512	131	131	451
64	128	576	143	134	510
64	128	640	155	136	565
64	128	704	167	139	621
64	128	768	179	141	674
64	128	832	191	144	728
64	128	896	203	148	782
64	128	960	215	151	837
64	128	1023	228	154	888
64	192	0	95	181	57
64	192	64	97	183	77
64	192	128	99	184	124
64	192	192	103	184	177
64	192	256	109	185	231
64	192	320	116	186	286
64	192	384	124	187	342
64	192	448	133	188	397
64	192	512	143	189	453
64	192	576	154	191	511
64	192	640	165	193	567
64	192	704	176	194	622
64	192	768	187	195	675
64	192	832	199	197	729
64	192	896	211	199	782
64	192	960	223	201	838
64	192	1023	234	203	889
64	256	0	120	242	76
64	256	64	122	245	92
64	256	128	124	246	133
64	256	192	127	246	183
64	256	256	131	247	236
64	256	320	137	247	290
64	256	384	144	248	344
64	256	448	151	249	399
64	256	512	160	250	455
64	256	576	170	251	513
64	256	640	179	253	568
64	256	704	190	253	623
64	256	768	200	253	676
64	256	832	210	254	730
64	256	896	221	256	783
64	256	960	233	257	839
64	256	1023	243	259	890
64	320	0	146	303	94
64	320	64	148	306	108
64	320	128	150	307	144
64	320	192	152	307	190
64	320	256	156	308	241
64	320	320	161	308	294
64	320	384	166	309	348
64	320	448	173	310	402
64	320	512	180	311	458
64	320	576	188	311	515
64	320	640	197	312	570
64	320	704	206	313	625
64	320	768	215	312	678
64	320	832	225	313	731
64	320	896	235	314	785
64	320	960	246	315	840
64	320	1023	255	316	891
64	384	0	173	364	113
64	384	64	176	368	125
64	384	128	177	368	156
64	384	192	179	368	199
64	384	256	182	369	248
64	384	320	186	369	300
64	384	384	191	370	353
64	384	448	196	371	406
64	384	512	203	371	461
64	384	576	210	372	518
64	384	640	218	373	573
64	384	704	226	373	628
64	384	768	234	372	680
64	384	832	243	373	733
64	384	896	251	374	787
64	384	960	261	374	842
64	384	1023	271	375	893
64	448	0	201	424	132
64	448	64	203	428	142
64	448	128	204	429	170
64	448	192	206	429	210
64	448	256	209	429	257
64	448	320	212	430	306
64	448	384	216	430	358
64	448	448	221	431	411
64	448	512	227	432	465
64	448	576	233	432	522
64	448	640	240	433	576
64	448	704	247	433	630
64	448	768	254	432	683
64	448	832	262	432	736
64	448	896	271	433	789
64	448	960	280	433	844
64	448	1023	289	434	895
64	512	0	230	485	151
64	512	64	232	490	160
64	512	128	233	490	184
64	512	192	235	490	221
64	512	256	237	491	266
64	512	320	240	491	314
64	512	384	243	492	365
64	512	448	248	493	416
64	512	512	253	493	470
64	512	576	258	494	526
64	512	640	264	494	579
64	512	704	271	494	634
64	512	768	277	493	686
64	512	832	284	493	739
64	512	896	292	494	792
64	512	960	300	494	847
64	512	1023	308	494	898
64	576	0	260	549	171
64	576	64	263	554	179
64	576	128	263	554	201
64	576	192	265	555	235
64	576	256	267	555	277
64	576	320	269	556	323
64	576	384	272	556	372
64	576	448	276	556	423
64	576	512	281	557	475
64	576	576	285	557	531
64	576	640	291	558	584
64	576	704	297	558	638
64	576	768	302	557	690
64	576	832	308	556	742
64	576	896	316	557	795
64	576	960	323	557	850
64	576	1023	330	557	901
64	640	0	288	609	189
64	640	64	291	613	196
64	640	128	292	614	216
64	640	192	293	614	248
64	640	256	295	615	288
64	640	320	297	615	332
64	640	384	300	616	380
64	640	448	303	616	430
64	640	512	307	617	482
64	640	576	311	617	536
64	640	640	316	617	588
64	640	704	322	618	642
64	640	768	326	616	694
64	640	832	332	616	747
64	640	896	339	616	799
64	640	960	346	616	854
64	640	1023	352	615	904
64	704	0	318	671	208
64	704	64	320	676	215
64	704	128	321	676	233
64	704	192	322	677	263
64	704	256	324	677	300
64	704	320	326	678	343
64	704	384	329	678	389
64	704	448	331	678	437
64	704	512	335	679	488
64	704	576	339	679	542
64	704	640	343	680	594
64	704	704	348	680	648
64	704	768	353	678	699
64	704	832	358	678	751
64	704	896	364	678	803
64	704	960	370	678	857
64	704	1023	376	678	908
64	768	0	346	730	227
64	768	64	349	736	233
64	768	128	349	736	250
64	768	192	350	737	277
64	768	256	352	737	313
64	768	320	354	737	354
64	768	384	356	738	399
64	768	448	359	738	445
64	768	512	362	739	495
64	768	576	366	739	548
64	768	640	370	739	600
64	768	704	374	740	653
64	768	768	378	738	704
64	768	832	383	738	756
64	768	896	389	738	808
64	768	960	394	738	861
64	768	1023	400	737	912
64	832	0	376	792	246
64	832	64	378	797	252
64	832	128	379	797	267
64	832	192	380	798	293
64	832	256	381	798	326
64	832	320	383	798	365
64	832	384	385	799	409
64	832	448	387	799	454
64	832	512	390	799	503
64	832	576	394	800	556
64	832	640	398	801	607
64	832	704	402	801	659
64	832	768	405	800	710
64	832	832	409	799	761
64	832	896	415	799	813
64	832	960	420	799	866
64	832	1023	425	798	916
64	896	0	404	850	264
64	896	64	407	856	270
64	896	128	407	857	284
64	896	192	408	857	308
64	896	256	409	857	340
64	896	320	411	858	377
64	896	384	413	858	419
64	896	448	415	858	464
64	896	512	418	859	512
64	896	576	421	860	563
64	896	640	425	861	614
64	896	704	429	861	666
64	896	768	432	860	716
64	896	832	436	859	767
64	896	896	440	859	818
64	896	960	445	858	871
64	896	1023	450	857	921
64	960	0	433	912	283
64	960	64	437	919	289
64	960	128	437	919	302
64	960	192	438	919	324
64	960	256	439	919	354
64	960	320	440	920	390
64	960	384	442	920	431
64	960	448	445	921	474
64	960	512	447	921	521
64	960	576	450	922	572
64	960	640	454	923	622
64	960	704	458	924	673
64	960	768	460	922	722
64	960	832	463	921	773
64	960	896	468	921	824
64	960	960	472	921	877
64	960	1023	476	920	926
64	1023	0	462	971	301
64	1023	64	465	977	307
64	1023	128	465	977	319
64	1023	192	466	978	340
64	1023	256	467	978	368
64	1023	320	469	978	403
64	1023	384	470	979	442
64	1023	448	473	980	485
64	1023	512	475	980	531
64	1023	576	478	981	581
64	1023	640	481	982	630
64	1023	704	485	983	681
64	1023	768	487	981	729
64	1023	832	490	980	779
64	1023	896	494	980	830
64	1023	960	499	980	882
64	1023	1023	502	979	932
128	0	0	116	29	18
128	0	64	117	30	58
128	0	128	118	31	114
128	0	192	122	34	170
128	0	256	126	38	226
128	0	320	132	42	283
128	0	384	139	47	339
128	0	448	148	53	395
128	0	512	156	59	451
128	0	576	166	65	509
128	0	640	176	71	565
128	0	704	187	77	620
128	0	768	197	82	674
128	0	832	208	88	727
128	0	896	219	95	781
128	0	960	231	101	837
128	0	1023	242	107	889
128	64	0	117	65	25
128	64	64	118	66	60
128	64	128	120	67	115
128	64	192	123	68	171
128	64	256	128	70	227
128	64	320	134	72	283
128	64	384	141	74	339
128	64	448	148	78	394
128	64	512	157	81	451
128	64	576	167	86	510
128	64	640	177	90	565
128	64	704	188	95	620
128	64	768	198	99	673
128	64	832	208	104	727
128	64	896	219	109	781
128	64	960	231	114	837
128	64	1023	242	119	888
128	128	0	124	123	41
128	128	64	125	125	67
128	128	128	127	125	119
128	128	192	130	126	173
128	128	256	134	126	229
128	128	320	140	128	284
128	128	384	146	129	340
128	128	448	154	131	395
128	128	512	162	133	452
128	128	576	172	136	510
128	128	640	181	138	565
128	128	704	192	141	621
128	128	768	202	143	674
128	128	832	212	146	728
128	128	896	223	149	782
128	128	960	234	153	837
128	128	1023	245	156	889
128	192	0	137	182	58
128	192	64	138	185	79
128	192	128	139	185	125
128	192	192	142	186	177
128	192	256	146	186	232
128	192	320	151	187	287
128	192	384	157	188	342
128	192	448	164	189	397
128	192	512	172	191	453
128	192	576	181	192	511
128	192	640	190	194	567
128	192	704	199	195	622
128	192	768	208	196	675
128	192	832	219	198	729
128	192	896	229	200	783
128	192	960	240	202	838
128	192	1023	250	204	889
128	256	0	154	243	77
128	256	64	155	246	93
128	256	128	157	247	134
128	256	192	159	247	183
128	256	256	163	247	236
128	256	320	167	248	290
128	256	384	172	249	345
128	256	448	179	250	399
128	256	512	186	251	455
128	256	576	194	252	514
128	256	640	203	253	568
128	256	704	211	254	623
128	256	768	219	254	676
128	256	832	229	255	730
128	256	896	239	257	783
128	256	960	250	258	838
128	256	1023	259	260	891
128	320	0	174	304	95
128	320	64	176	307	109
128	320	128	177	308	144
128	320	192	179	308	191
128	320	256	182	308	242
128	320	320	186	309	295
128	320	384	191	310	348
128	320	448	197	311	403
128	320	512	203	312	458
128	320	576	211	312	516
128	320	640	218	313	570
128	320	704	226	314	625
128	320	768	234	313	678
128	320	832	242	314	731
128	320	896	252	315	785
128	320	960	261	316	840
128	320	1023	271	317	892
128	384	0	197	364	114
128	384	64	199	369	125
128	384	128	200	369	157
128	384	192	202	369	200
128	384	256	205	369	249
128	384	320	208	370	300
128	384	384	212	370	353
128	384	448	217	371	406
128	384	512	223	372	461
128	384	576	230	373	518
128	384	640	236	373	573
128	384	704	244	374	628
128	384	768	251	373	680
128	384	832	259	373	733
128	384	896	267	374	787
128	384	960	276	375	842
128	384	1023	285	375	894
128	448	0	221	425	133
128	448	64	224	429	143
128	448	128	224	429	170
128	448	192	226	430	210
128	448	256	228	430	257
128	448	320	231	430	306
128	448	384	235	431	358
128	448	448	240	432	411
128	448	512	245	433	465
128	448	576	251	433	522
128	448	640	257	434	576
128	448	704	263	434	631
128	448	768	270	433	683
128	448	832	277	432	736
128	448	896	285	434	789
128	448	960	293	434	844
128	448	1023	301	434	896
128	512	0	247	486	152
128	512	64	249	490	160
128	512	128	250	491	185
128	512	192	252	491	222
128	512	256	254	491	266
128	512	320	256	492	314
128	512	384	260	492	365
128	512	448	264	493	416
128	512	512	269	494	470
128	512	576	274	494	526
128	512	640	279	495	579
128	512	704	285	495	634
128	512	768	290	493	686
128	512	832	297	493	739
128	512	896	304	494	792
128	512	960	312	494	847
128	512	1023	319	494	898
128	576	0	275	550	171
128	576	64	278	555	179
128	576	128	278	554	201
128	576	192	280	555	235
128	576	256	281	556	277
128	576	320	284	556	323
128	576	384	287	556	372
128	576	448	290	557	423
128	576	512	295	558	476
128	576	576	299	558	531
128	576	640	304	558	584
128	576	704	310	558	638
128	576	768	314	557	690
128	576	832	320	557	743
128	576	896	327	557	796
128	576	960	334	557	850
128	576	1023	340	557	901
128	640	0	302	609	190
128	640	64	304	614	197
128	640	128	305	615	217
128	640	192	306	615	248
128	640	256	308	615	288
128	640	320	310	616	333
128	640	384	312	616	380
128	640	448	316	617	430
128	640	512	320	618	482
128	640	576	324	617	536
128	640	640	328	617	588
128	640	704	333	618	642
128	640	768	337	616	694
128	640	832	343	616	746
128	640	896	349	617	799
128	640	960	355	616	853
128	640	1023	362	616	904
128	704	0	330	672	209
128	704	64	332	676	216
128	704	128	333	677	234
128	704	192	334	677	263
128	704	256	336	677	300
128	704	320	338	678	343
128	704	384	340	679	390
128	704	448	343	679	438
128	704	512	346	679	488
128	704	576	350	680	542
128	704	640	354	680	594
128	704	704	359	681	648
128	704	768	363	679	699
128	704	832	368	678	751
128	704	896	373	679	803
128	704	960	380	679	857
128	704	1023	385	678	908
128	768	0	357	731	227
128	768	64	360	737	234
128	768	128	360	736	250
128	768	192	362	737	278
128	768	256	363	738	313
128	768	320	365	738	354
128	768	384	367	738	399
128	768	448	369	738	446
128	768	512	373	739	496
128	768	576	376	739	549
128	768	640	380	740	600
128	768	704	384	740	653
128	768	768	388	738	704
128	768	832	392	738	756
128	768	896	398	739	808
128	768	960	403	738	861
128	768	1023	408	737	911
128	832	0	385	792	246
128	832	64	388	798	252
128	832	128	389	798	268
128	832	192	390	798	293
128	832	256	391	799	326
128	832	320	393	799	366
128	832	384	395	799	409
128	832	448	397	800	455
128	832	512	400	800	504
128	832	576	404	801	556
128	832	640	407	801	607
128	832	704	411	802	659
128	832	768	414	800	710
128	832	832	419	800	761
128	832	896	423	800	813
128	832	960	428	799	866
128	832	1023	433	798	916
128	896	0	413	851	264
128	896	64	416	857	270
128	896	128	417	857	284
128	896	192	417	857	308
128	896	256	419	858	340
128	896	320	420	858	378
128	896	384	422	858	419
128	896	448	424	859	464
128	896	512	427	860	512
128	896	576	430	860	564
128	896	640	434	861	614
128	896	704	438	862	666
128	896	768	441	860	716
128	896	832	444	859	767
128	896	896	448	859	818
128	896	960	453	859	871
128	896	1023	458	858	921
128	960	0	442	913	284
128	960	64	445	919	289
128	960	128	446	919	302
128	960	192	447	919	324
128	960	256	448	920	355
128	960	320	449	920	391
128	960	384	451	920	431
128	960	448	453	921	475
128	960	512	456	922	522
128	960	576	459	923	572
128	960	640	462	924	622
128	960	704	466	924	673
128	960	768	468	922	723
128	960	832	471	921	773
128	960	896	476	922	824
128	960	960	480	922	877
128	960	1023	484	920	926
128	1023	0	470	971	302
128	1023	64	473	978	307
128	1023	128	473	978	319
128	1023	192	474	978	340
128	1023	256	475	978	369
128	1023	320	477	979	403
128	1023	384	478	979	443
128	1023	448	481	980	485
128	1023	512	483	981	531
128	1023	576	486	982	581
128	1023	640	489	983	630
128	1023	704	492	984	681
128	1023	768	495	981	730
128	1023	832	498	981	779
128	1023	896	502	981	830
128	1023	960	506	980	882
128	1023	1023	510	979	931
192	0	0	173	43	28
192	0	64	174	44	60
192	0	128	175	45	115
192	0	192	178	47	171
192	0	256	181	49	227
192	0	320	185	53	283
192	0	384	189	56	339
192	0	448	195	61	395
192	0	512	202	66	451
192	0	576	209	71	510
192	0	640	217	77	565
192	0	704	225	82	621
192	0	768	233	87	674
192	0	832	241	93	728
192	0	896	251	99	781
192	0	960	261	105	837
192	0	1023	270	111	889
192	64	0	175	71	32
192	64	64	175	72	63
192	64	128	177	73	116
192	64	192	179	74	172
192	64	256	182	76	228
192	64	320	186	78	284
192	64	384	190	80	339
192	64	448	196	83	395
192	64	512	202	87	452
192	64	576	210	91	510
192	64	640	218	94	565
192	64	704	225	99	621
192	64	768	233	103	674
192	64	832	242	107	728
192	64	896	252	112	782
192	64	960	261	118	837
192	64	1023	270	123	888
192	128	0	179	126	45
192	128	64	180	128	70
192	128	128	181	128	120
192	128	192	183	129	174
192	128	256	186	130	229
192	128	320	190	131	285
192	128	384	194	132	340
192	128	448	200	134	396
192	128	512	206	136	452
192	128	576	213	139	510
192	128	640	221	141	566
192	128	704	229	144	621
192	128	768	237	146	675
192	128	832	245	148	728
192	128	896	254	152	782
192	128	960	264	155	837
192	128	1023	273	158	889
192	192	0	187	184	61
192	192	64	188	187	81
192	192	128	190	187	126
192	192	192	191	187	178
192	192	256	194	188	232
192	192	320	198	189	287
192	192	384	202	190	342
192	192	448	208	191	397
192	192	512	214	192	453
192	192	576	221	194	512
192	192	640	228	196	567
192	192	704	236	197	623
192	192	768	243	198	676
192	192	832	251	200	729
192	192	896	259	202	783
192	192	960	269	205	837
192	192	1023	278	206	889
192	256	0	200	245	79
192	256	64	201	248	95
192	256	128	202	248	135
192	256	192	204	249	184
192	256	256	206	249	237
192	256	320	210	250	291
192	256	384	214	250	345
192	256	448	219	251	400
192	256	512	225	253	456
192	256	576	231	254	514
192	256	640	239	255	569
192	256	704	245	256	624
192	256	768	252	256	677
192	256	832	260	257	730
192	256	896	268	259	784
192	256	960	277	260	839
192	256	1023	286	261	891
192	320	0	215	305	97
192	320	64	217	308	110
192	320	128	218	309	145
192	320	192	219	309	192
192	320	256	222	310	242
192	320	320	225	310	295
192	320	384	229	311	349
192	320	448	233	312	403
192	320	512	239	313	458
192	320	576	245	313	516
192	320	640	251	314	571
192	320	704	258	315	626
192	320	768	264	315	679
192	320	832	271	315	732
192	320	896	280	316	785
192	320	960	288	317	840
192	320	1023	296	318	892
192	384	0	233	365	115
192	384	64	235	369	127
192	384	128	236	370	158
192	384	192	238	370	201
192	384	256	240	371	249
192	384	320	243	371	301
192	384	384	246	371	353
192	384	448	250	372	407
192	384	512	255	373	461
192	384	576	261	374	519
192	384	640	267	375	573
192	384	704	273	375	628
192	384	768	279	374	681
192	384	832	286	374	734
192	384	896	293	375	787
192	384	960	301	376	842
192	384	1023	309	376	893
192	448	0	254	425	134
192	448	64	256	430	144
192	448	128	257	430	171
192	448	192	258	430	211
192	448	256	260	431	257
192	448	320	262	431	307
192	448	384	266	432	359
192	448	448	270	433	411
192	448	512	274	434	466
192	448	576	279	434	522
192	448	640	285	434	576
192	448	704	290	435	631
192	448	768	296	434	683
192	448	832	302	433	736
192	448	896	309	434	790
192	448	960	317	435	844
192	448	1023	324	435	896
192	512	0	276	486	153
192	512	64	278	491	161
192	512	128	279	492	186
192	512	192	280	492	223
192	512	256	282	492	267
192	512	320	284	493	315
192	512	384	287	493	365
192	512	448	291	494	417
192	512	512	295	495	470
192	512	576	300	495	526
192	512	640	305	495	580
192	512	704	310	495	634
192	512	768	315	494	687
192	512	832	320	494	739
192	512	896	327	495	792
192	512	960	334	495	847
192	512	1023	341	495	898
192	576	0	301	550	172
192	576	64	303	555	180
192	576	128	304	556	202
192	576	192	305	556	236
192	576	256	306	556	277
192	576	320	309	557	324
192	576	384	311	557	373
192	576	448	314	558	423
192	576	512	319	558	476
192	576	576	323	559	531
192	576	640	327	559	584
192	576	704	332	560	639
192	576	768	337	558	691
192	576	832	341	557	743
192	576	896	348	558	796
192	576	960	354	558	850
192	576	1023	361	558	901
192	640	0	325	610	191
192	640	64	327	614	198
192	640	128	328	615	218
192	640	192	329	615	249
192	640	256	330	616	289
192	640	320	332	616	333
192	640	384	335	617	381
192	640	448	338	617	430
192	640	512	341	618	482
192	640	576	345	618	536
192	640	640	349	618	589
192	640	704	354	619	643
192	640	768	358	617	695
192	640	832	363	617	747
192	640	896	369	617	799
192	640	960	375	617	854
192	640	1023	380	616	904
192	704	0	351	672	210
192	704	64	354	677	216
192	704	128	354	677	234
192	704	192	355	678	264
192	704	256	356	678	301
192	704	320	358	678	343
192	704	384	361	679	390
192	704	448	363	679	438
192	704	512	366	679	488
192	704	576	370	680	543
192	704	640	374	681	595
192	704	704	379	681	648
192	704	768	382	680	700
192	704	832	386	679	751
192	704	896	392	679	804
192	704	960	397	679	857
192	704	1023	402	678	908
192	768	0	376	731	228
192	768	64	379	737	234
192	768	128	380	737	251
192	768	192	381	737	278
192	768	256	382	738	313
192	768	320	384	738	354
192	768	384	385	738	399
192	768	448	388	739	446
192	768	512	391	740	496
192	768	576	395	740	549
192	768	640	399	741	601
192	768	704	403	741	654
192	768	768	405	739	705
192	768	832	409	739	756
192	768	896	414	739	808
192	768	960	420	739	862
192	768	1023	424	737	912
192	832	0	403	792	247
192	832	64	406	798	253
192	832	128	407	799	268
192	832	192	407	799	293
192	832	256	409	799	327
192	832	320	410	799	366
192	832	384	412	800	409
192	832	448	414	800	455
192	832	512	417	801	504
192	832	576	421	802	556
192	832	640	424	802	607
192	832	704	428	803	660
192	832	768	431	801	710
192	832	832	434	800	761
192	832	896	439	800	813
192	832	960	444	800	866
192	832	1023	448	799	916
192	896	0	430	851	265
192	896	64	432	857	271
192	896	128	433	858	285
192	896	192	434	858	309
192	896	256	435	858	340
192	896	320	436	859	378
192	896	384	438	859	420
192	896	448	440	859	465
192	896	512	443	860	512
192	896	576	446	861	564
192	896	640	450	862	614
192	896	704	453	863	666
192	896	768	456	861	716
192	896	832	459	859	767
192	896	896	464	860	818
192	896	960	467	859	871
192	896	1023	472	858	921
192	960	0	458	913	284
192	960	64	460	919	289
192	960	128	461	920	303
192	960	192	462	920	325
192	960	256	463	920	355
192	960	320	464	921	391
192	960	384	466	921	431
192	960	448	468	922	475
192	960	512	471	923	522
192	960	576	474	924	573
192	960	640	477	924	622
192	960	704	480	925	674
192	960	768	483	923	723
192	960	832	485	922	773
192	960	896	490	922	824
192	960	960	494	922	877
192	960	1023	497	920	926
192	1023	0	484	971	302
192	1023	64	487	978	307
192	1023	128	488	978	320
192	1023	192	489	979	341
192	1023	256	490	979	369
192	1023	320	491	979	404
192	1023	384	492	980	443
192	1023	448	495	981	486
192	1023	512	497	982	532
192	1023	576	500	983	581
192	1023	640	503	984	630
192	1023	704	506	984	681
192	1023	768	508	982	730
192	1023	832	511	981	779
192	1023	896	515	981	830
192	1023	960	519	981	882
