64	384	576	247	397	545
64	384	640	252	396	598
64	384	704	259	397	650
64	384	768	266	398	703
64	384	832	273	399	753
64	384	896	281	401	806
64	384	960	289	402	857
64	384	1023	295	401	902
64	448	0	249	451	134
64	448	64	251	454	146
64	448	128	251	453	178
64	448	192	253	454	223
64	448	256	255	454	273
64	448	320	258	455	327
64	448	384	262	456	381
64	448	448	266	457	435
64	448	512	271	458	491
64	448	576	276	459	549
64	448	640	281	458	601
64	448	704	287	459	654
64	448	768	293	459	705
64	448	832	299	460	756
64	448	896	306	462	808
64	448	960	314	463	860
64	448	1023	320	462	905
64	512	0	282	513	152
64	512	64	284	515	163
64	512	128	284	515	192
64	512	192	286	515	233
64	512	256	288	516	282
64	512	320	291	517	334
64	512	384	294	518	387
64	512	448	298	519	440
64	512	512	302	520	495
64	512	576	307	521	553
64	512	640	311	520	606
64	512	704	316	520	657
64	512	768	321	521	709
64	512	832	327	522	760
64	512	896	334	523	812
64	512	960	341	525	863
64	512	1023	345	524	908
64	576	0	317	577	171
64	576	64	318	578	180
64	576	128	319	579	207
64	576	192	320	579	246
64	576	256	322	580	292
64	576	320	325	580	342
64	576	384	328	582	394
64	576	448	331	583	446
64	576	512	335	584	501
64	576	576	339	585	558
64	576	640	343	584	610
64	576	704	347	584	661
64	576	768	352	585	713
64	576	832	357	585	763
64	576	896	364	587	815
64	576	960	369	587	866
64	576	1023	373	587	912
64	640	0	349	636	189
64	640	64	350	637	197
64	640	128	351	638	221
64	640	192	353	638	258
64	640	256	354	639	302
64	640	320	357	640	350
64	640	384	359	641	401
64	640	448	362	642	452
64	640	512	366	643	507
64	640	576	369	643	562
64	640	640	373	643	614
64	640	704	377	644	666
64	640	768	382	644	717
64	640	832	386	644	767
64	640	896	392	646	819
64	640	960	397	646	869
64	640	1023	402	646	915
64	704	0	381	694	206
64	704	64	382	695	213
64	704	128	383	696	236
64	704	192	384	697	270
64	704	256	386	697	312
64	704	320	388	698	359
64	704	384	391	700	409
64	704	448	394	701	460
64	704	512	397	702	513
64	704	576	400	702	568
64	704	640	403	701	619
64	704	704	407	702	670
64	704	768	411	703	722
64	704	832	415	703	772
64	704	896	420	704	822
64	704	960	426	706	874
64	704	1023	429	705	919
64	768	0	413	752	223
64	768	64	414	754	230
64	768	128	415	754	251
64	768	192	416	755	283
64	768	256	418	756	323
64	768	320	420	756	369
64	768	384	422	757	417
64	768	448	425	759	467
64	768	512	428	760	520
64	768	576	430	758	573
64	768	640	433	759	625
64	768	704	437	760	675
64	768	768	441	760	726
64	768	832	444	760	776
64	768	896	449	762	827
64	768	960	454	762	877
64	768	1023	458	763	924
64	832	0	444	808	239
64	832	64	445	810	246
64	832	128	446	811	265
64	832	192	447	811	296
64	832	256	448	812	334
64	832	320	450	813	379
64	832	384	453	814	426
64	832	448	456	816	475
64	832	512	458	816	526
64	832	576	460	815	580
64	832	640	463	816	630
64	832	704	467	817	681
64	832	768	470	816	731
64	832	832	474	818	781
64	832	896	479	819	832
64	832	960	483	820	882
64	832	1023	485	818	927
64	896	0	474	862	256
64	896	64	475	864	262
64	896	128	476	864	280
64	896	192	476	864	308
64	896	256	478	866	345
64	896	320	480	867	388
64	896	384	482	868	434
64	896	448	485	870	482
64	896	512	487	870	532
64	896	576	490	870	586
64	896	640	492	870	636
64	896	704	496	873	687
64	896	768	499	872	736
64	896	832	503	873	785
64	896	896	507	875	836
64	896	960	510	874	885
64	896	1023	513	873	930
64	960	0	505	918	272
64	960	64	504	917	277
64	960	128	505	917	294
64	960	192	506	918	321
64	960	256	508	919	357
64	960	320	510	921	398
64	960	384	511	921	442
64	960	448	514	923	489
64	960	512	517	924	539
64	960	576	519	924	592
64	960	640	522	926	642
64	960	704	525	926	692
64	960	768	527	926	740
64	960	832	531	928	790
64	960	896	535	928	840
64	960	960	538	928	889
64	960	1023	541	927	934
64	1023	0	531	966	286
64	1023	64	532	966	291
64	1023	128	532	966	307
64	1023	192	533	967	333
64	1023	256	535	968	367
64	1023	320	536	969	407
64	1023	384	538	970	451
64	1023	448	541	973	497
64	1023	512	544	974	546
64	1023	576	546	975	599
64	1023	640	548	975	648
64	1023	704	551	976	697
64	1023	768	554	976	746
64	1023	832	557	977	795
64	1023	896	561	978	844
64	1023	960	564	978	893
64	1023	1023	566	976	938
128	0	0	128	31	21
128	0	64	128	32	66
128	0	128	129	33	126
128	0	192	132	36	185
128	0	256	137	40	245
128	0	320	143	44	303
128	0	384	150	49	362
128	0	448	157	53	418
128	0	512	165	59	476
128	0	576	175	64	536
128	0	640	184	69	589
128	0	704	193	75	642
128	0	768	202	80	694
128	0	832	212	85	746
128	0	896	222	90	798
128	0	960	233	96	851
128	0	1023	242	101	896
128	64	0	129	74	28
128	64	64	130	75	69
128	64	128	131	75	127
128	64	192	134	76	186
128	64	256	139	78	245
128	64	320	144	80	304
128	64	384	151	82	362
128	64	448	159	85	418
128	64	512	167	88	476
128	64	576	176	91	536
128	64	640	185	94	590
128	64	704	194	98	642
128	64	768	203	102	694
128	64	832	213	106	746
128	64	896	223	111	799
128	64	960	233	114	851
128	64	1023	242	119	896
128	128	0	141	138	44
128	128	64	141	139	76
128	128	128	143	139	131
128	128	192	145	140	189
128	128	256	149	140	247
128	128	320	155	142	306
128	128	384	161	143	363
128	128	448	168	145	420
128	128	512	176	146	477
128	128	576	184	148	536
128	128	640	193	150	590
128	128	704	201	152	643
128	128	768	210	155	695
128	128	832	220	157	747
128	128	896	230	160	799
128	128	960	239	163	851
128	128	1023	248	165	896
128	192	0	159	202	62
128	192	64	159	203	87
128	192	128	161	203	137
128	192	192	163	203	192
128	192	256	167	204	250
128	192	320	172	205	308
128	192	384	177	206	365
128	192	448	184	208	421
128	192	512	191	209	479
128	192	576	199	210	538
128	192	640	206	211	592
128	192	704	214	212	643
128	192	768	222	214	697
128	192	832	231	215	748
128	192	896	241	218	800
128	192	960	250	220	852
128	192	1023	258	221	898
128	256	0	183	266	80
128	256	64	183	267	100
128	256	128	184	267	145
128	256	192	186	267	198
128	256	256	190	268	254
128	256	320	194	269	311
128	256	384	199	270	368
128	256	448	205	271	424
128	256	512	211	272	481
128	256	576	218	273	540
128	256	640	224	274	593
128	256	704	231	274	645
128	256	768	239	275	698
128	256	832	248	277	749
128	256	896	257	279	802
128	256	960	265	280	854
128	256	1023	272	281	899
128	320	0	210	329	99
128	320	64	210	330	115
128	320	128	211	330	155
128	320	192	213	330	205
128	320	256	216	331	260
128	320	320	220	332	316
128	320	384	224	333	372
128	320	448	229	334	427
128	320	512	235	335	484
128	320	576	241	336	542
128	320	640	247	336	596
128	320	704	252	336	647
128	320	768	260	338	700
128	320	832	267	338	751
128	320	896	275	341	804
128	320	960	284	342	856
128	320	1023	290	342	901
128	384	0	238	390	117
128	384	64	239	392	130
128	384	128	240	392	166
128	384	192	241	392	214
128	384	256	244	393	266
128	384	320	247	394	321
128	384	384	251	395	376
128	384	448	255	396	431
128	384	512	260	396	487
128	384	576	266	398	546
128	384	640	271	397	598
128	384	704	276	397	650
128	384	768	283	398	703
128	384	832	290	400	754
128	384	896	297	401	806
128	384	960	305	403	858
128	384	1023	311	402	903
128	448	0	268	452	135
128	448	64	269	453	147
128	448	128	270	454	179
128	448	192	271	454	223
128	448	256	273	455	274
128	448	320	276	456	327
128	448	384	280	457	381
128	448	448	284	458	435
128	448	512	288	459	491
128	448	576	293	459	549
128	448	640	297	459	602
128	448	704	303	459	653
128	448	768	308	460	706
128	448	832	314	461	757
128	448	896	321	462	808
128	448	960	328	463	860
128	448	1023	334	463	906
128	512	0	299	513	153
128	512	64	300	515	163
128	512	128	300	515	192
128	512	192	302	516	234
128	512	256	304	516	282
128	512	320	307	518	334
128	512	384	310	519	387
128	512	448	313	519	440
128	512	512	317	521	496
128	512	576	322	521	553
128	512	640	326	521	606
128	512	704	330	521	657
128	512	768	336	522	709
128	512	832	341	522	760
128	512	896	347	524	812
128	512	960	353	525	863
128	512	1023	358	524	908
128	576	0	331	577	172
128	576	64	332	579	181
128	576	128	333	579	207
128	576	192	334	579	246
128	576	256	336	580	292
128	576	320	339	581	342
128	576	384	341	582	394
128	576	448	344	583	446
128	576	512	349	584	501
128	576	576	353	585	558
128	576	640	356	585	610
128	576	704	360	585	662
128	576	768	365	585	713
128	576	832	370	586	764
128	576	896	376	588	815
128	576	960	381	588	866
128	576	1023	386	587	912
128	640	0	362	636	189
128	640	64	363	638	198
128	640	128	364	639	222
128	640	192	365	638	258
128	640	256	367	639	302
128	640	320	369	640	350
128	640	384	372	641	401
128	640	448	375	642	453
128	640	512	378	644	507
128	640	576	382	644	563
128	640	640	384	642	614
128	640	704	389	644	666
128	640	768	393	645	717
128	640	832	397	644	767
128	640	896	403	646	818
128	640	960	408	647	869
128	640	1023	412	646	915
128	704	0	393	694	206
128	704	64	393	696	214
128	704	128	395	697	236
128	704	192	396	697	270
128	704	256	397	698	313
128	704	320	400	699	359
128	704	384	402	701	410
128	704	448	405	701	459
128	704	512	408	703	513
128	704	576	411	702	568
128	704	640	414	702	620
128	704	704	417	702	670
128	704	768	421	703	721
128	704	832	426	703	771
128	704	896	431	704	822
128	704	960	436	706	874
128	704	1023	440	705	919
128	768	0	423	751	223
128	768	64	425	754	231
128	768	128	426	755	251
128	768	192	426	754	283
128	768	256	428	755	323
128	768	320	430	756	369
128	768	384	432	757	417
128	768	448	435	760	467
128	768	512	438	761	520
128	768	576	440	759	574
128	768	640	443	759	624
128	768	704	447	760	676
128	768	768	451	761	727
128	768	832	454	760	776
128	768	896	459	763	827
128	768	960	463	763	877
128	768	1023	466	761	922
128	832	0	453	808	240
128	832	64	455	811	247
128	832	128	456	811	266
128	832	192	457	812	296
128	832	256	458	812	335
128	832	320	460	813	379
128	832	384	463	815	426
128	832	448	465	815	474
128	832	512	468	817	527
128	832	576	470	816	580
128	832	640	473	817	631
128	832	704	476	818	681
128	832	768	479	817	731
128	832	832	483	818	781
128	832	896	487	820	832
128	832	960	492	821	882
128	832	1023	495	819	927
128	896	0	483	863	256
128	896	64	484	864	262
128	896	128	485	865	280
128	896	192	485	864	308
128	896	256	487	865	345
128	896	320	488	866	388
128	896	384	491	869	434
128	896	448	494	870	482
128	896	512	496	870	532
128	896	576	498	871	586
128	896	640	501	871	636
128	896	704	505	873	687
128	896	768	507	871	735
128	896	832	511	874	786
128	896	896	516	875	836
128	896	960	519	875	885
128	896	1023	521	872	930
128	960	0	512	916	272
128	960	64	513	917	278
128	960	128	514	918	294
128	960	192	514	918	321
128	960	256	515	919	357
128	960	320	518	921	398
128	960	384	519	921	442
128	960	448	522	923	489
128	960	512	525	925	540
128	960	576	527	925	592
128	960	640	530	925	642
128	960	704	533	926	691
128	960	768	536	927	741
128	960	832	539	927	790
128	960	896	543	928	840
128	960	960	546	929	890
128	960	1023	549	927	935
128	1023	0	540	967	287
128	1023	64	539	965	291
128	1023	128	540	966	307
128	1023	192	541	966	333
128	1023	256	543	968	368
128	1023	320	544	970	407
128	1023	384	547	972	452
128	1023	448	549	972	497
128	1023	512	552	975	547
128	1023	576	554	975	599
128	1023	640	556	974	647
128	1023	704	559	975	696
128	1023	768	562	977	747
128	1023	832	565	978	795
128	1023	896	568	977	843
128	1023	960	572	979	894
128	1023	1023	574	977	938
192	0	0	185	45	31
192	0	64	185	45	69
192	0	128	186	47	127
192	0	192	188	48	186
192	0	256	191	51	245
192	0	320	195	54	304
192	0	384	200	58	362
192	0	448	206	62	418
192	0	512	212	67	476
192	0	576	219	71	536
192	0	640	225	76	589
192	0	704	232	81	642
192	0	768	240	85	695
192	0	832	248	90	746
192	0	896	257	95	799
192	0	960	265	100	850
192	0	1023	273	105	896
192	64	0	187	80	36
192	64	64	186	80	71
192	64	128	188	81	129
192	64	192	190	82	187
192	64	256	193	83	246
192	64	320	197	85	305
192	64	384	201	87	363
192	64	448	207	89	419
192	64	512	213	92	477
192	64	576	220	95	536
192	64	640	227	98	590
192	64	704	233	102	642
192	64	768	241	106	695
192	64	832	249	110	746
192	64	896	258	115	799
192	64	960	266	118	850
192	64	1023	274	121	897
192	128	0	194	141	49
192	128	64	194	142	78
192	128	128	195	142	132
192	128	192	197	142	190
192	128	256	200	143	248
192	128	320	204	144	306
192	128	384	209	146	364
192	128	448	214	147	419
192	128	512	220	149	477
192	128	576	227	151	537
192	128	640	233	152	590
192	128	704	239	154	643
192	128	768	247	157	696
192	128	832	255	159	747
192	128	896	264	163	800
192	128	960	272	165	851
192	128	1023	279	167	896
192	192	0	207	204	65
192	192	64	207	205	89
192	192	128	208	205	138
192	192	192	210	205	193
192	192	256	213	206	251
192	192	320	217	207	308
192	192	384	221	208	366
192	192	448	226	209	421
192	192	512	232	210	479
192	192	576	238	212	538
192	192	640	244	213	591
192	192	704	250	214	644
192	192	768	257	215	697
192	192	832	265	217	748
192	192	896	273	220	800
192	192	960	281	221	852
192	192	1023	288	223	898
192	256	0	225	267	83
192	256	64	225	268	102
192	256	128	227	269	146
192	256	192	228	269	199
192	256	256	231	269	255
192	256	320	234	270	312
192	256	384	238	271	368
192	256	448	243	272	424
192	256	512	248	273	481
192	256	576	254	275	541
192	256	640	259	275	594
192	256	704	265	276	646
192	256	768	272	277	698
192	256	832	279	278	750
192	256	896	287	280	802
192	256	960	294	282	853
192	256	1023	301	282	899
192	320	0	247	330	101
192	320	64	247	331	116
192	320	128	248	332	156
192	320	192	250	332	206
192	320	256	252	332	260
192	320	320	255	333	316
192	320	384	259	334	372
192	320	448	263	335	427
192	320	512	268	336	484
192	320	576	273	337	543
192	320	640	278	337	596
192	320	704	283	338	648
192	320	768	290	339	700
192	320	832	296	340	752
192	320	896	304	342	804
192	320	960	311	343	855
192	320	1023	317	343	901
192	384	0	271	391	118
192	384	64	271	392	132
192	384	128	272	393	167
192	384	192	274	394	215
192	384	256	276	394	267
192	384	320	279	395	321
192	384	384	282	396	377
192	384	448	286	396	431
192	384	512	290	397	487
192	384	576	295	399	546
192	384	640	300	398	599
192	384	704	304	398	650
192	384	768	310	399	703
192	384	832	317	400	754
192	384	896	323	402	806
192	384	960	330	403	857
192	384	1023	336	403	903
192	448	0	297	453	136
192	448	64	297	454	148
192	448	128	298	455	180
192	448	192	300	455	224
192	448	256	302	456	275
192	448	320	304	457	327
192	448	384	308	458	382
192	448	448	311	458	435
192	448	512	315	460	492
192	448	576	320	460	549
192	448	640	323	459	602
192	448	704	328	460	654
192	448	768	334	461	706
192	448	832	339	462	757
192	448	896	345	463	808
192	448	960	352	464	860
192	448	1023	357	464	906
192	512	0	325	514	154
192	512	64	325	516	165
192	512	128	326	517	193
192	512	192	327	517	235
192	512	256	329	517	283
192	512	320	332	518	335
192	512	384	335	519	388
192	512	448	338	520	441
192	512	512	342	521	496
192	512	576	344	519	552
192	512	640	349	521	605
192	512	704	354	522	658
192	512	768	359	523	709
192	512	832	363	523	760
192	512	896	369	524	811
192	512	960	375	526	863
192	512	1023	380	525	909
192	576	0	355	578	173
192	576	64	356	580	182
192	576	128	356	581	208
192	576	192	357	580	247
192	576	256	359	581	293
192	576	320	361	582	343
192	576	384	364	582	395
192	576	448	367	584	447
192	576	512	370	585	502
192	576	576	374	585	558
192	576	640	377	584	610
192	576	704	381	586	662
192	576	768	386	586	714
192	576	832	390	586	764
192	576	896	396	588	815
192	576	960	401	588	866
192	576	1023	405	588	912
192	640	0	383	636	190
192	640	64	384	638	198
192	640	128	385	639	222
192	640	192	386	639	258
192	640	256	387	640	302
192	640	320	389	640	351
192	640	384	392	642	402
192	640	448	395	643	453
192	640	512	398	644	507
192	640	576	401	644	563
192	640	640	404	644	614
192	640	704	408	644	666
192	640	768	412	645	717
192	640	832	417	646	768
192	640	896	422	647	819
192	640	960	426	647	869
192	640	1023	431	647	915
192	704	0	412	695	207
192	704	64	413	697	215
192	704	128	414	698	237
192	704	192	415	698	271
192	704	256	417	699	313
192	704	320	418	700	360
192	704	384	421	700	409
192	704	448	423	701	460
192	704	512	427	703	514
192	704	576	429	702	568
192	704	640	432	702	619
192	704	704	435	702	670
192	704	768	439	703	721
192	704	832	443	704	771
192	704	896	448	705	822
192	704	960	452	706	873
192	704	1023	457	706	919
192	768	0	441	752	224
192	768	64	442	754	231
192	768	128	442	754	252
192	768	192	444	755	284
192	768	256	445	756	324
192	768	320	447	757	369
192	768	384	450	758	418
192	768	448	453	760	468
192	768	512	455	760	519
192	768	576	457	759	573
192	768	640	460	759	625
192	768	704	463	760	675
192	768	768	467	760	726
192	768	832	471	762	776
192	768	896	476	763	827
192	768	960	480	764	878
192	768	1023	482	762	922
192	832	0	470	809	241
192	832	64	471	811	247
192	832	128	472	812	267
192	832	192	473	812	297
192	832	256	475	813	336
192	832	320	477	814	379
192	832	384	478	813	426
192	832	448	481	816	475
192	832	512	484	818	527
192	832	576	485	816	580
192	832	640	489	817	631
192	832	704	492	818	682
192	832	768	495	818	731
192	832	832	498	818	781
192	832	896	503	820	832
192	832	960	507	820	882
192	832	1023	509	818	926
192	896	0	499	863	257
192	896	64	499	864	263
192	896	128	499	864	280
192	896	192	500	865	309
192	896	256	502	866	346
192	896	320	504	868	389
192	896	384	506	869	435
192	896	448	509	870	482
192	896	512	511	871	533
192	896	576	514	872	586
192	896	640	516	872	637
192	896	704	519	872	686
192	896	768	521	872	736
192	896	832	526	874	786
192	896	896	530	876	837
192	896	960	533	875	886
192	896	1023	535	873	930
192	960	0	527	917	273
192	960	64	526	917	278
192	960	128	527	917	295
192	960	192	528	918	322
192	960	256	529	919	357
192	960	320	532	921	398
192	960	384	534	922	443
192	960	448	537	924	490
192	960	512	538	924	539
192	960	576	541	925	592
192	960	640	543	925	642
192	960	704	546	927	692
192	960	768	549	926	740
192	960	832	553	928	790
192	960	896	556	929	840
192	960	960	560	930	890
192	960	1023	562	927	934
192	1023	0	553	966	287
192	1023	64	553	966	292
192	1023	128	554	967	308
192	1023	192	554	968	334
192	1023	256	556	969	368
192	1023	320	558	971	408
192	1023	384	559	971	451
192	1023	448	562	973	497
192	1023	512	565	975	547
192	1023	576	566	973	598
192	1023	640	569	976	648
192	1023	704	572	976	697
192	1023	768	575	977	746
192	1023	832	578	977	795
192	1023	896	581	978	844
192	1023	960	584	978	893
